0,10.76099
0,11.02274
0,11.11744
0,11.532169
0,10.66467
0,11.49381
0,10.85748
0,10.521211
0,11.036869
0,11.08709
0,11.16456
0,11.530449
0,11.29117
0,10.613481
0,10.863261
0,11.1204
0,11.06035
0,11.446879
0,11.04694
0,11.31475
0,10.693251
0,11.232699
0,10.667381
0,10.63797
0,10.64407
0,11.35869
0,11.265921
0,10.761961
0,10.75918
0,11.223001
0,10.830489
0,11.19608
0,11.08532
0,10.541881
0,11.35151
0,11.051221
0,10.50167
0,11.08238
0,11.135201
0,11.35272
0,10.883101
0,11.02963
0,11.55071
0,11.61143
0,11.249809
0,10.785469
0,11.21073
0,10.89817
0,10.95135
0,11.10713
0,11.693261
0,10.737479
0,10.70522
0,11.250449
0,10.605261
0,11.0144
0,11.37616
0,11.274349
0,10.548321
0,10.669121
0,10.8498
0,11.25087
0,11.04148
0,10.81206
0,11.34623
0,10.88468
0,11.479729
0,11.0624
0,11.19563
0,11.06673
0,10.74867
0,11.036509
0,10.88933
0,11.39097
0,11.19087
0,11.33788
0,11.083469
0,11.20342
0,10.86694
0,11.151081
0,11.27304
0,11.0309
0,11.02785
0,11.1755
0,11.28168
0,11.41286
0,11.562261
0,11.57105
0,10.84276
0,11.44884
0,11.521021
0,11.15145
0,11.226529
0,11.25848
0,11.323721
0,11.2837
0,11.26498
0,11.299449
0,10.944009
0,10.9821
0,11.07128
0,11.336929
0,11.381781
0,11.14091
0,11.361751
0,11.31633
0,11.5626
0,10.96733
0,11.206719
0,11.45857
0,10.552529
0,11.3497
0,11.010981
0,11.194469
0,11.01551
0,11.171261
0,11.009429
0,11.171741
0,10.716209
0,11.63304
0,10.630321
0,10.868221
0,10.62149
0,11.07888
0,10.79954
0,11.08096
0,11.26329
0,11.358041
0,11.18545
0,11.10081
0,11.38676
0,11.390921
0,11.62477
0,10.70303
0,10.659841
0,11.31583
0,10.50268
0,11.09111
0,11.129341
0,11.48786
0,10.521481
0,10.54319
0,10.761981
0,10.5121
0,10.63214
0,11.29581
0,10.63007
0,11.584649
0,11.102961
0,11.164341
0,11.05277
0,10.90864
0,11.30638
0,11.08853
0,11.568281
0,10.91887
0,11.174049
0,10.92571
0,11.65753
0,10.67837
0,11.086849
0,11.02725
0,10.90809
0,11.0551
0,11.086009
0,11.17942
0,11.06454
0,10.989149
0,11.129841
0,10.829861
0,10.933449
0,10.661021
0,10.51968
0,11.54819
0,10.97832
0,10.970129
0,11.2836
0,11.123291
0,10.60233
0,11.04575
0,10.869941
0,11.44798
0,11.43528
0,10.527761
0,10.94078
0,11.13895
0,11.09778
0,11.40386
0,11.232129
0,11.35021
0,11.323321
0,10.60515
0,11.10877
0,11.13366
0,11.00887
0,10.83074
0,11.2788
0,10.631721
0,10.61789
0,11.577909
0,11.17321
0,10.65223
0,11.06662
0,11.1396
0,11.157941
0,10.611051
0,11.308371
0,11.279039
0,11.411449
0,11.00096
0,11.404649
0,11.41582
0,11.06416
0,10.63433
0,11.36563
0,11.00355
0,11.21512
0,11.01187
0,10.70774
0,10.525371
0,10.96846
0,10.622961
0,10.90796
0,10.975109
0,11.28558
0,10.99817
0,11.039439
0,10.798341
0,11.15642
0,11.18962
0,10.907029
0,10.994519
0,10.691851
0,11.01152
0,10.87972
0,10.55421
0,10.95476
0,10.84115
0,11.063961
0,11.07776
0,11.25387
0,11.30608
0,11.590961
0,11.12051
0,11.37007
0,10.691281
0,11.158121
0,10.85977
0,10.7842
0,10.58808
0,11.186419
0,10.63531
0,10.653581
0,10.858291
0,11.145881
0,11.608661
0,11.29029
0,11.30202
0,11.2525
0,10.77338
0,11.151021
0,11.076459
0,11.2622
0,11.0454
0,11.01506
0,10.75724
0,11.03816
0,10.51004
0,11.1359
0,11.158241
0,11.04289
0,11.176129
0,11.476869
0,11.354569
0,11.69972
0,10.79297
0,10.985789
0,11.536969
0,10.64209
0,10.618741
0,11.54162
0,10.83007
0,11.38031
0,10.75097
0,10.79868
0,11.32505
0,10.68224
0,10.96958
0,10.758821
0,11.125351
0,11.35776
0,11.34971
0,11.14473
0,10.6387
0,11.00754
0,10.867221
0,11.160171
0,11.41146
0,11.08612
0,10.82446
0,11.257669
0,10.74886
0,10.76
0,11.271669
0,11.52929
0,11.39363
0,10.77372
0,11.145841
0,10.53232
0,10.808371
0,11.01091
0,11.1707
0,11.43998
0,11.23564
0,11.691121
0,11.0316
0,11.561951
0,10.547609
0,10.946589
0,10.851991
0,10.651931
0,11.166361
0,10.90035
0,10.5121
0,10.628881
0,11.167281
0,11.355321
0,11.56644
0,10.68059
0,11.29509
0,11.296409
0,10.70037
0,10.64248
0,10.594399
0,11.211921
0,10.638881
0,10.68863
0,10.54172
0,11.176459
0,11.34995
0,11.100201
0,10.509789
0,11.57112
0,10.984579
0,10.78807
0,10.77306
0,10.581161
0,11.01616
0,11.36273
0,10.92144
0,11.29825
0,10.67557
0,11.33486
0,11.437529
0,11.56637
0,11.3634
0,11.415649
0,10.775229
0,11.461161
0,11.2708
0,10.51146
0,10.64149
0,10.76107
0,10.990129
0,10.98129
0,10.774829
0,11.36406
0,10.8847
0,10.69457
0,10.980659
0,11.09022
0,11.21863
0,10.940489
0,10.75121
0,10.667721
0,11.18142
0,11.076079
0,11.312181
0,10.50995
0,10.96156
0,10.81269
0,11.26699
0,11.381701
0,10.95825
0,10.85766
0,11.321021
0,11.2599
0,10.51632
0,10.72224
0,10.599609
0,10.56277
0,11.23566
0,10.55397
0,10.754399
0,10.532109
0,10.79576
0,10.87513
0,11.69411
0,10.7387
0,10.738469
0,11.01871
0,11.27164
0,10.69549
0,11.30763
0,10.590529
0,10.55214
0,10.99533
0,10.853721
0,11.13016
0,10.999209
0,11.057549
0,11.3323
0,10.59005
0,10.62657
0,11.64875
0,10.903549
0,10.97508
0,10.88342
0,10.81923
0,11.371221
0,10.986849
0,10.54306
0,11.72927
0,10.67792
0,11.404009
0,11.348121
0,11.44232
0,10.50427
0,11.191061
0,11.432109
0,11.27104
0,11.176559
0,11.034539
0,11.476479
0,11.06462
0,11.21599
0,11.336829
0,10.68609
0,10.91752
0,11.228331
0,11.323331
0,11.566529
0,11.01225
0,11.07538
0,11.08918
0,11.12911
0,11.436869
0,11.33738
0,10.7535
0,11.04056
0,11.1492
0,10.86793
0,11.294809
0,11.364921
0,11.328351
0,11.054009
0,11.42374
0,10.905669
0,11.20868
0,11.265301
0,10.972269
0,10.86749
0,11.54732
0,11.25105
0,10.560301
0,11.17909
0,10.88303
0,10.70114
0,10.66143
0,10.7852
0,11.174129
0,10.853741
0,10.721961
0,11.551371
0,11.49296
0,11.371321
0,11.2021
0,11.006
0,10.651261
0,10.89264
0,11.625251
0,11.04
0,11.153021
0,11.430689
0,11.25864
0,11.421241
0,10.57908
0,10.89346
0,11.03311
0,10.69656
0,11.3546
0,10.84926
0,10.74226
0,10.794729
0,10.87519
0,10.621561
0,10.83514
0,10.58927
0,11.372419
0,11.08433
0,11.449619
0,11.32159
0,10.693951
0,10.68879
0,11.24371
0,10.618561
0,10.93726
0,11.534169
0,10.51301
0,11.23113
0,10.746989
0,11.032949
0,11.204659
0,10.60984
0,11.10091
0,11.04596
0,11.41144
0,10.6386
0,11.36465
0,11.26001
0,11.007689
0,10.60258
0,10.69719
0,11.287089
0,10.928921
0,11.20164
0,11.23868
0,11.161401
0,10.74837
0,10.772629
0,10.92437
0,11.29937
0,10.57786
0,10.74023
0,10.63438
0,10.668242
0,10.685981
0,10.867121
0,10.52477
0,11.67143
0,10.524409
0,11.10383
0,11.27016
0,10.55635
0,10.59503
0,11.09803
0,10.83752
0,10.572729
0,10.707809
0,11.03126
0,10.627821
0,11.52093
0,10.75786
0,10.91799
0,10.56993
0,11.32602
0,10.592549
0,11.121021
0,11.65048
0,10.82699
0,11.05849
0,11.411961
0,11.42712
0,10.52963
0,10.89027
0,10.71402
0,10.526549
0,11.33172
0,11.131741
0,11.361401
0,10.570149
0,11.31631
0,10.66679
0,11.44556
0,10.71031
0,10.9717
0,10.964459
0,11.369
0,10.52624
0,11.15682
0,10.76416
0,11.04064
0,10.598041
0,11.56051
0,11.07883
0,11.33426
0,11.144569
0,11.601321
0,11.371861
0,10.617681
0,11.22966
0,10.53616
0,10.55903
0,11.055221
0,10.85985
0,10.789229
0,11.53229
0,10.71868
0,11.277479
0,10.59282
0,11.02097
0,11.349629
0,11.393801
0,11.151781
0,11.01933
0,11.06993
0,10.563311
0,10.67147
0,11.1667
0,11.13371
0,11.22581
0,11.39571
0,11.126161
0,10.76755
0,11.118971
0,11.20344
0,11.67802
0,10.622001
0,10.54672
0,11.128681
0,11.294629
0,11.482249
0,10.9902
0,11.67512
0,11.009439
0,10.621701
0,11.0106
0,11.05843
0,11.622281
0,11.51097
0,11.29224
0,11.242539
0,11.29434
0,11.118391
0,11.34355
0,10.85063
0,11.246619
0,11.445629
0,11.167661
0,11.20036
0,11.56246
0,11.021831
0,11.01595
0,11.20346
0,11.365841
0,11.313761
0,11.118881
0,11.14781
0,10.75427
0,11.49622
0,11.26758
0,10.786189
0,11.15048
0,10.568101
0,10.85511
0,11.447069
0,11.16677
0,11.22161
0,10.74006
0,11.290429
0,10.74865
0,10.65981
0,11.13065
0,10.879669
0,10.56361
0,11.34121
0,10.593821
0,10.85957
0,11.325821
0,10.749549
0,11.09997
0,10.84729
0,11.111991
0,11.326409
0,11.410399
0,11.18911
0,11.25638
0,10.945449
0,10.5386
0,10.983749
0,10.6425
0,11.260241
0,10.68885
0,11.065001
0,11.3721
0,10.628191
0,10.81731
0,11.3925
0,11.50391
0,10.57303
0,11.4246
0,11.14719
0,10.596509
0,11.121091
0,11.11223
0,10.61933
0,10.64762
0,10.663811
0,11.039069
0,11.39279
0,10.58796
0,11.15055
0,11.480419
0,11.123351
0,11.18305
0,10.832069
0,11.306849
0,11.519629
0,11.39767
0,11.400459
0,11.011621
0,11.11457
0,10.7731
0,10.82851
0,11.0841
0,11.21219
0,11.035689
0,11.14572
0,10.907889
0,10.61247
0,10.50599
0,10.6024
0,11.041409
0,11.08599
0,10.64361
0,11.220381
0,11.04464
0,10.785729
0,10.947189
0,11.25739
0,10.549049
0,10.98868
0,11.23278
0,10.845429
0,11.15379
0,10.502669
0,11.016649
0,11.110661
0,11.35439
0,11.31725
0,11.46425
0,10.99163
0,11.25983
0,11.04523
0,10.903649
0,11.328362
0,11.14739
0,10.631921
0,11.197821
0,10.59158
0,11.01858
0,10.80994
0,10.867001
0,10.8485
0,10.621561
0,10.597321
0,10.790569
0,11.33014
0,11.384459
0,10.50552
0,11.29799
0,11.044709
0,11.55539
0,11.11009
0,10.62361
0,11.00993
0,10.69626
0,10.80997
0,11.10737
0,10.974069
0,11.19542
0,10.603881
0,10.80519
0,10.79013
0,11.51545
0,10.647141
0,11.68315
0,11.3424
0,10.74531
0,11.03525
0,11.1495
0,11.14747
0,10.562941
0,10.96348
0,11.00379
0,10.57118
0,10.878469
0,11.4241
0,10.75289
0,11.39402
0,11.32252
0,11.32429
0,11.406949
0,11.128001
0,11.33484
0,10.661081
0,11.007609
0,11.08081
0,10.63785
0,10.85077
0,11.01821
0,10.902329
0,11.51142
0,11.26054
0,11.38066
0,11.3534
0,11.247439
0,11.339529
0,11.4816
0,11.740399
0,11.272549
0,11.30422
0,10.64644
0,10.95019
0,11.282409
0,11.06644
0,11.30369
0,10.604509
0,10.596689
0,11.33991
0,11.076129
0,11.26908
0,11.20378
0,10.64939
0,10.834429
0,11.022901
0,10.612381
0,10.78202
0,10.826941
0,11.088
0,10.8942
0,11.368881
0,11.19935
0,11.452479
0,10.71091
0,11.41187
0,11.34754
0,11.31413
0,10.86993
0,11.107121
0,11.39146
0,11.072209
0,11.255429
0,11.21266
0,11.23532
0,10.58435
0,10.7837
0,10.53813
0,10.73338
0,11.04523
0,11.42627
0,11.22458
0,11.06021
0,11.30752
0,11.25305
0,10.59776
0,11.28863
0,10.51296
0,11.01793
0,10.819301
0,10.839649
0,11.151371
0,11.01355
0,11.42868
0,11.20029
0,10.528931
0,11.2753
0,11.317841
0,11.457509
0,10.618761
0,11.38799
0,11.123721
0,11.209459
0,11.32682
0,11.39568
0,10.85631
0,10.50773
0,11.06145
0,11.46944
0,10.71823
0,11.0028
0,10.68
0,11.36054
0,11.30391
0,11.417629
0,11.57817
0,11.04099
0,11.126081
0,11.30262
0,10.529921
0,10.79019
0,11.14685
0,11.64568
0,11.12285
0,11.307529
0,10.94934
0,11.38438
0,10.99725
0,11.07004
0,11.18486
0,11.50099
0,11.419089
0,11.302341
0,10.796769
0,10.956829
0,10.928281
0,11.246719
0,10.67783
0,10.828071
0,10.91578
0,11.170569
0,10.85263
0,10.83157
0,11.14342
0,11.58229
0,11.106429
0,11.085
0,11.122231
0,10.593361
0,10.5558
0,10.78108
0,11.34523
0,11.28596
0,11.35704
0,10.58111
0,11.484209
0,11.362821
0,11.18579
0,10.662121
0,11.193221
0,11.37103
0,11.28016
0,11.5797
0,11.23008
0,11.191681
0,10.64553
0,11.07103
0,10.74756
0,11.4148
0,11.296829
0,10.915669
0,11.25169
0,10.64424
0,11.14001
0,10.59527
0,10.749249
0,11.356489
0,11.188991
0,11.0029
0,11.025941
0,10.687241
0,10.700609
0,11.173281
0,10.704769
0,11.341701
0,10.886849
0,11.2793
0,11.124801
0,11.272759
0,11.25636
0,11.232689
0,11.432659
0,11.26296
0,10.976109
0,10.736879
0,11.55421
0,11.079399
0,11.029361
0,10.71774
0,10.64909
0,10.61251
0,11.31417
0,11.45174
0,11.02967
0,11.215449
0,11.05202
0,11.37709
0,10.88987
0,11.125091
0,11.35089
0,11.162761
0,10.88163
0,11.291141
0,11.472389
0,11.10206
0,11.2921
0,11.11695
0,11.08499
0,10.71104
0,10.66617
0,11.38608
0,11.311911
0,11.52303
0,11.11303
0,11.558081
0,10.88363
0,11.323941
0,11.079209
0,10.58294
0,10.532459
0,10.866301
0,11.093261
0,10.731429
0,11.168382
0,11.320951
0,11.04849
0,10.73704
0,11.06299
0,11.22039
0,11.34927
0,11.22506
0,11.41344
0,10.61905
0,11.108221
0,11.32997
0,11.10056
0,11.174549
0,10.871961
0,11.09046
0,11.10011
0,11.309569
0,10.78
0,11.02377
0,10.979499
0,11.00297
0,11.33729
0,11.23334
0,10.54558
0,10.970729
0,11.056669
0,11.138941
0,11.33715
0,11.392489
0,11.46052
0,11.140361
0,11.230419
0,11.452519
0,10.900479
0,11.101281
0,11.14587
0,11.48331
0,11.377439
0,11.608221
0,11.61245
0,10.75552
0,11.33295
0,11.223021
0,11.42825
0,11.44137
0,11.479709
0,10.7018
0,11.0695
0,10.83739
0,10.643701
0,11.436219
0,11.39417
0,11.39562
0,10.973049
0,10.84224
0,10.5371
0,11.18544
0,11.20506
0,11.303881
0,11.25974
0,10.504109
0,11.72871
0,11.35769
0,10.64061
0,10.688861
0,11.32369
0,11.39758
0,10.53212
0,11.167161
0,11.5676
0,11.0809
0,11.574759
0,11.35095
0,11.01718
0,11.39403
0,10.554649
0,11.54564
0,10.544439
0,11.075689
0,11.60483
0,11.12201
0,11.04306
0,11.31721
0,11.09375
0,11.254409
0,10.87031
0,11.446939
0,11.578609
0,11.291281
0,11.13325
0,11.26616
0,11.063601
0,11.26672
0,11.63823
0,10.778029
0,10.5557
0,10.63073
0,11.39544
0,10.59409
0,10.856509
0,10.7154
0,10.607361
0,10.82666
0,11.27856
0,10.57883
0,10.83919
0,11.08075
0,11.07994
0,11.454659
0,10.90178
0,11.223901
0,11.403529
0,11.16077
0,11.54356
0,11.21215
0,11.221861
0,11.35599
0,11.110981
0,10.9092
0,11.56075
0,10.736559
0,11.0004
0,11.04635
0,11.527361
0,10.534479
0,11.274829
0,11.22599
0,11.03722
0,11.374889
0,11.02639
0,11.2923
0,11.2527
0,11.27118
0,11.194489
0,11.605101
0,10.86623
0,11.21746
0,11.39851
0,11.26599
0,11.072069
0,11.277209
0,10.79228
0,11.148881
0,11.215281
0,11.063951
0,11.24523
0,10.66403
0,11.11415
0,11.120301
0,11.147381
0,10.75402
0,11.150041
0,11.446959
0,11.61915
0,10.894341
0,11.532069
0,11.56227
0,10.579129
0,10.619
0,10.91272
0,10.83497
0,10.977859
0,10.86377
0,10.520941
0,11.22341
0,10.5872
0,10.86058
0,11.05482
0,10.622761
0,11.02758
0,10.96933
0,11.04258
0,10.76967
0,11.30499
0,11.35047
0,11.38227
0,11.08702
0,11.374749
0,10.69963
0,10.576509
0,11.06311
0,10.54418
0,11.286619
0,10.56415
0,10.55252
0,11.26321
0,11.178321
0,11.160581
0,10.79278
0,11.318251
0,11.46037
0,11.03031
0,10.56004
0,10.734119
0,10.50593
0,10.60218
0,10.80491
0,11.115721
0,10.84273
0,11.05342
0,11.3355
0,10.772539
0,11.30891
0,11.241241
0,10.5495
0,10.779669
0,10.97124
0,11.0071
0,11.487529
0,11.10496
0,10.81076
0,10.621581
0,10.54437
0,11.09268
0,10.636809
0,10.90636
0,11.357861
0,11.23
0,11.5091
0,10.62207
0,11.42092
0,11.10939
0,11.434568
0,11.304689
0,11.26209
0,11.13499
0,11.20774
0,11.07548
0,10.56762
0,11.300261
0,10.90088
0,11.063681
0,10.75472
0,11.46974
0,11.20884
0,11.28488
0,11.3015
0,11.133381
0,10.92909
0,11.2739
0,11.09454
0,10.83904
0,11.189281
0,11.10323
0,11.62952
0,11.08212
0,10.67018
0,11.40144
0,11.05317
0,11.32542
0,10.92209
0,11.35807
0,10.801881
0,11.206949
0,11.26296
0,11.181021
0,10.611091
0,11.36749
0,11.04216
0,11.39535
0,11.307
0,10.85628
0,11.123121
0,10.69254
0,10.56717
0,11.24638
0,11.00135
0,11.47335
0,10.9487
0,11.110761
0,11.00856
0,11.11543
0,11.37329
0,11.2459
0,11.24335
0,11.074709
0,10.937779
0,11.0448
0,11.348941
0,11.14278
0,11.103681
0,11.13555
0,11.367081
0,11.28926
0,11.13385
0,10.54361
0,10.66691
0,10.68367
0,11.335381
0,11.675281
0,11.69414
0,10.75078
0,11.691931
0,11.05847
0,11.51774
0,11.2414
0,10.613111
0,11.33254
0,10.67783
0,11.02262
0,10.63976
0,11.106449
0,11.076329
0,10.6295
0,11.04123
0,11.48842
0,11.51842
0,11.55911
0,11.040469
0,11.68915
0,11.03014
0,10.99026
0,11.38811
0,11.04108
0,11.17976
0,10.937289
0,11.25594
0,11.08427
0,10.69245
0,10.6355
0,11.581141
0,10.76999
0,10.86421
0,11.28397
0,11.0805
0,10.82579
0,11.1379
0,10.77535
0,10.54224
0,11.249689
0,10.994609
0,11.39289
0,10.695881
0,11.41859
0,10.56233
0,11.089709
0,11.523301
0,11.06062
0,11.044729
0,11.437249
0,11.326469
0,10.85006
0,11.12946
0,11.02049
0,11.195961
0,11.369761
0,10.57306
0,10.789129
0,10.92559
0,11.120521
0,11.2323
0,11.18356
0,11.4675
0,10.95333
0,11.13926
0,11.058761
0,10.87583
0,10.65046
0,11.143021
0,11.21794
0,11.067281
0,11.10674
0,11.28599
0,10.91586
0,10.99308
0,11.287709
0,10.603941
0,10.65853
0,11.10493
0,11.05009
0,11.02211
0,11.44818
0,10.51272
0,11.14393
0,11.442289
0,10.779949
0,11.30177
0,11.17026
0,11.039489
0,10.58231
0,10.60881
0,10.666901
0,11.414489
0,11.404019
0,10.7575
0,10.50728
0,11.55859
0,11.36457
0,11.02079
0,11.022361
0,10.96728
0,10.68768
0,11.18237
0,10.92208
0,11.25085
0,10.89035
0,10.893991
0,11.146469
0,11.4517
0,10.53037
0,10.871181
0,10.926519
0,10.90113
0,11.07426
0,11.7075
0,10.94817
0,11.07517
0,10.693241
0,11.42756
0,10.92933
0,10.80042
0,11.16209
0,11.04037
0,10.67939
0,10.595361
0,11.35509
0,11.24897
0,11.42148
0,11.42995
0,11.55815
0,11.14608
0,11.0975
0,11.089129
0,11.019469
0,11.414809
0,10.80219
0,11.59916
0,11.45498
0,11.360821
0,11.23574
0,11.374949
0,10.60483
0,10.86608
0,10.9702
0,11.18497
0,11.272209
0,10.7101
0,11.09789
0,10.55258
0,11.09464
0,10.74438
0,11.191051
0,11.1778
0,11.63781
0,11.34539
0,10.88695
0,10.80418
0,10.70096
0,11.31437
0,11.305241
0,11.22438
0,10.641371
0,10.681381
0,11.28112
0,10.87239
0,11.21964
0,11.447459
0,11.30083
0,10.560821
0,10.92974
0,11.06267
0,11.160851
0,11.46001
0,10.75924
0,10.65455
0,10.71909
0,10.54012
0,11.52666
0,11.014429
0,10.80143
0,10.6394
0,11.449509
0,10.59625
0,10.6469
0,11.35737
0,11.074249
0,11.412789
0,11.13423
0,10.53179
0,11.30175
0,10.8147
0,11.438439
0,11.06604
0,11.00509
0,11.622741
0,11.04303
0,10.531569
0,10.910549
0,11.248
0,11.162621
0,11.11793
0,10.78335
0,10.643861
0,10.55498
0,10.92608
0,11.3577
0,10.937629
0,11.08725
0,10.679
0,10.836849
0,11.04762
0,11.11569
0,11.320241
0,10.536399
0,10.96103
0,10.80233
0,11.25875
0,11.56685
0,11.27035
0,11.1998
0,10.63939
0,11.371881
0,11.136109
0,10.74823
0,11.18487
0,10.94139
0,11.33914
0,11.011371
0,11.51091
0,10.96274
0,10.721281
0,10.683901
0,10.76307
0,10.74516
0,10.70282
0,10.56274
0,11.039229
0,11.04167
0,11.03165
0,10.82648
0,10.67568
0,11.46148
0,11.148311
0,11.325961
0,11.006649
0,11.384609
0,11.119941
0,11.07428
0,10.772789
0,10.60959
0,11.18507
0,10.649509
0,11.399509
0,11.536909
0,10.801121
0,11.284709
0,11.032109
0,10.90568
0,10.63262
0,11.38335
0,11.25168
0,10.56842
0,10.665261
0,11.16652
0,10.83722
0,11.063801
0,11.09417
0,10.739229
0,10.85286
0,10.777749
0,11.22674
0,10.99195
0,11.16065
0,11.20208
0,11.52225
0,10.653251
0,11.25552
0,11.245009
0,10.78187
0,11.05694
0,11.011861
0,11.04007
0,11.38861
0,10.674549
0,11.65789
0,11.268361
0,11.48826
0,10.70094
0,11.122251
0,11.16453
0,11.39151
0,11.22556
0,11.58881
0,11.08529
0,11.22688
0,11.223841
0,10.75732
0,11.60475
0,11.08624
0,11.06262
0,11.52046
0,11.50612
0,10.728001
0,11.328181
0,11.339399
0,10.582439
0,11.25803
0,11.39771
0,11.65853
0,10.7928
0,11.398291
0,10.8962
0,11.10695
0,10.987949
0,11.158721
0,11.023101
0,11.48844
0,10.6335
0,11.29088
0,10.55652
0,11.67325
0,10.99373
0,11.29171
0,10.71794
0,11.51787
0,11.022241
0,10.56616
0,10.976319
0,10.88988
0,11.08851
0,11.05175
0,11.03152
0,10.941609
0,10.69672
0,10.78229
0,11.420381
0,10.634459
0,11.10048
0,11.16048
0,10.61977
0,11.165081
0,11.044429
0,10.944949
0,10.75293
0,10.878201
0,11.383921
0,10.948999
0,10.55995
0,11.401589
0,10.986639
0,11.22403
0,11.124681
0,11.187901
0,10.64011
0,11.0261
0,11.528001
0,11.165941
0,11.00869
0,10.666841
0,11.24986
0,10.90135
0,11.4275
0,11.389629
0,11.07362
0,11.181821
0,10.565701
0,11.07376
0,10.56375
0,11.38846
0,10.628001
0,11.36711
0,10.73852
0,10.53104
0,11.67802
0,11.30691
0,11.474049
0,11.539479
0,11.555861
0,10.786529
0,11.089869
0,11.32047
0,11.287499
0,11.50879
0,10.65367
0,10.650081
0,11.02371
0,10.977869
0,10.98876
0,10.70816
0,11.00234
0,10.74966
0,10.83729
0,11.3791
0,11.28512
0,11.35846
0,11.21291
0,11.44434
0,10.966949
0,11.17266
0,11.00716
0,11.31674
0,10.77535
0,11.04533
0,10.64887
0,10.67408
0,11.50762
0,10.806849
0,11.14737
0,11.21577
0,10.72493
0,11.059
0,10.65071
0,10.81723
0,11.21468
0,11.32355
0,10.86469
0,11.04119
0,10.789009
0,11.45309
0,11.26402
0,10.91986
0,11.08291
0,11.67796
0,11.22578
0,11.02501
0,11.254129
0,11.34207
0,10.67035
0,10.6868
0,10.664121
0,11.499489
0,11.353311
0,10.60046
0,11.316609
0,11.155281
0,11.351201
0,11.380549
0,10.54102
0,11.639449
0,11.34237
0,10.67509
0,11.45716
0,11.193001
0,11.65444
0,10.8342
0,11.10566
0,11.14851
0,10.84462
0,11.300409
0,11.399549
0,10.645341
0,11.092509
0,11.1843
0,11.29357
0,11.213381
0,10.79379
0,11.209029
0,10.99964
0,10.580489
0,11.113181
0,11.111071
0,10.65692
0,11.07591
0,11.313311
0,11.551391
0,11.61411
0,11.191981
0,11.20013
0,10.60255
0,11.06079
0,10.69055
0,10.769509
0,11.03165
0,10.636489
0,11.30687
0,11.268141
0,10.68513
0,11.223941
0,11.153461
0,11.21846
0,11.0339
0,11.00482
0,11.475539
0,11.38242
0,11.57108
0,11.28371
0,10.709769
0,10.92171
0,11.4488
0,11.16713
0,11.12609
0,11.34773
0,10.871321
0,11.014709
0,11.42438
0,11.141221
0,10.770009
0,10.76744
0,11.564489
0,11.70034
0,11.171841
0,11.26985
0,11.25902
0,11.110361
0,10.940579
0,10.855121
0,10.71628
0,10.82463
0,10.89923
0,11.07576
0,11.489649
0,11.01325
0,10.51861
0,11.25718
0,10.66153
0,11.276019
0,10.662841
0,11.26716
0,11.14801
0,11.297569
0,11.583409
0,11.00012
0,11.26575
0,10.92187
0,11.216189
0,10.6644
0,11.077929
0,11.02511
0,11.2462
0,11.07498
0,11.01725
0,11.18256
0,10.898971
0,11.232059
0,11.341361
0,11.256489
0,10.972699
0,10.66563
0,11.17094
0,10.79121
0,10.73996
0,10.79522
0,11.23198
0,11.019489
0,11.24014
0,11.07737
0,11.04224
0,10.80908
0,10.72424
0,11.030629
0,10.5785
0,10.906519
0,11.26599
0,11.05718
0,11.22223
0,11.27114
0,11.372689
0,11.13542
0,10.96634
0,11.20584
0,10.839489
0,11.17183
0,11.32259
0,10.906089
0,11.047009
0,11.272489
0,10.77874
0,11.020321
0,11.068961
0,11.11042
0,10.756829
0,11.33212
0,10.96606
0,11.294
0,11.03096
0,10.528211
0,10.761721
0,11.25274
0,11.12044
0,11.395961
0,10.979528
0,11.046639
0,11.35904
0,10.625101
0,11.32264
0,11.10859
0,11.1422
0,11.09958
0,10.50842
0,11.251141
0,11.029961
0,11.416659
0,10.69693
0,11.595241
0,10.76281
0,11.44794
0,10.59408
0,11.473669
0,10.58064
0,10.676069
0,10.51271
0,11.53374
0,11.108981
0,11.35959
0,10.93736
0,10.88983
0,11.18014
0,11.39924
0,11.60547
0,11.3114
0,11.3421
0,11.2001
0,10.521201
0,10.994869
0,10.60206
0,10.5994
0,11.48112
0,10.706659
0,11.395741
0,11.457429
0,11.15091
0,10.96028
0,11.64055
0,10.755381
0,10.84352
0,11.36683
0,11.29183
0,10.76602
0,10.76202
0,11.11476
0,11.47337
0,11.169961
0,11.05969
0,11.142241
0,11.26552
0,11.25636
0,10.544529
0,11.11781
0,11.21629
0,11.08986
0,11.100281
0,10.96433
0,11.424009
0,11.234109
0,11.06043
0,11.13927
0,10.949509
0,11.45112
0,11.38796
0,10.742449
0,11.34978
0,10.90354
0,11.501861
0,11.32474
0,10.7567
0,11.26426
0,10.973089
0,10.971689
0,11.15265
0,10.72921
0,11.514569
0,10.628661
0,11.13105
0,10.973
0,11.252049
0,11.25612
0,10.808121
0,10.7016
0,10.676809
0,10.83716
0,11.02409
0,10.82297
0,11.20202
0,11.0784
0,10.72299
0,10.942849
0,10.96436
0,11.05737
0,10.58738
0,10.54233
0,10.510509
0,10.79873
0,11.56493
0,11.67879
0,11.416039
0,10.78412
0,11.141841
0,10.61143
0,10.601191
0,11.560101
0,11.26323
0,11.09993
0,11.13323
0,11.1267
0,11.115681
0,10.99939
0,11.03314
0,11.17578
0,11.21986
0,11.572479
0,11.118971
0,11.06711
0,11.237639
0,11.49794
0,11.41089
0,11.34621
0,11.3084
0,11.576659
